# This file was created using create_datpin_files.R function write_tsDatFile
      #and used all inputs from csv files found in folder:
      #hydradata/data-raw
# Survey index data 
# Number of observations, init_int Nsurvey_obs
  1030
# init_matrix obs_survey_biomass(1,Nsurvey_obs,1,5)
# survey year spp value cv
  1 41 5 26971.926638236 0.570603745618332
  2 41 5 57450.0885679886 0.562814940667441
  1 42 5 41259.0129172257 0.339876934877471
  2 42 5 60303.972953634 0.356216069417162
  1 43 5 23706.274721203 0.298992519394372
  2 43 5 61895.9903498125 0.189290253037749
  1 44 5 66659.9154194981 0.254555474384242
  2 44 5 36006.5240491877 0.230851364722682
  1 45 5 54064.2230084959 0.63012553598372
  2 45 5 82663.2183931872 0.260964579440469
  1 46 5 99914.6131674337 0.254083502479078
  2 46 5 87897.2436924473 0.337085438277882
  1 47 5 135678.323804409 0.192091229695825
  2 47 5 321730.470296475 0.445822853931263
  1 48 5 198608.585441432 0.387496158420035
  2 48 5 245187.380343503 0.210853665221549
  1 49 5 176834.132993888 0.368405013462509
  2 49 5 213605.743392678 0.169854111979613
  1 50 5 139351.364927949 0.474213361633694
  2 50 5 132253.252697512 0.191466660489218
  1 51 5 29333.1123134062 0.360282409988033
  2 51 5 106350.301678273 0.399606972925519
  1 52 5 7396.96037431208 0.3532330315065
  2 52 5 89957.7596226095 0.274035362173455
  1 1 10 13157.6453308802 0.219558908866272
  2 1 10 5609.12217957757 0.420478019380578
  1 2 10 13865.4494782394 0.308420438974496
  2 2 10 10892.1486016862 0.266469020774784
  1 3 10 6067.36936036173 0.254482543348525
  2 3 10 7117.65386573845 0.176119609913632
  1 4 10 8591.71854580091 0.246623564736952
  2 4 10 6992.55475067283 0.201009623940496
  1 5 10 8080.24610439679 0.263843796356319
  2 5 10 8660.40455226133 0.188515062411811
  1 6 10 6916.14285206844 0.29371662441952
  2 6 10 4388.63555670266 0.217058272754023
  1 7 10 3691.6264638884 0.233425405297215
  2 7 10 3678.89876519572 0.160146840582421
  1 8 10 2459.13388221269 0.20935590786127
  2 8 10 1788.88532305807 0.219675214236497
  1 9 10 2687.64271190313 0.261152852930067
  2 9 10 2422.06714966968 0.17618201559372
  1 10 10 8772.73272273133 0.35080655514468
  2 10 10 1506.00678140648 0.288087420586372
  1 11 10 3928.63290193183 0.16739605456776
  2 11 10 1192.63613721322 0.179334469818098
  1 12 10 3712.8126055828 0.167785563839749
  2 12 10 1228.39203079983 0.194079650208756
  1 13 10 9175.35719635747 0.201683587615937
  2 13 10 4234.94136723753 0.26708294380009
  1 14 10 2935.64204896193 0.277990130981975
  2 14 10 2435.84944225299 0.261162740746529
  1 15 10 3082.51973341726 0.260447159640481
  2 15 10 2764.4865346682 0.236760215458364
  1 16 10 3533.35717572498 0.354731435464959
  2 16 10 4131.76439058337 0.197746711670819
  1 17 10 877.692170809201 0.295758105402641
  2 17 10 2109.19375094709 0.330208010835788
  1 18 10 1232.09919118542 0.240663428417508
  2 18 10 1181.22241780377 0.364039748188294
  1 19 10 949.958207089817 0.339824195708317
  2 19 10 921.683641221107 0.261227404123069
  1 20 10 773.345331287205 0.294342928253188
  2 20 10 492.617549274248 0.249594811366406
  1 21 10 294.036174807638 0.387829007380117
  2 21 10 870.780198290922 0.211737624497487
  1 22 10 1246.79375979542 0.466145706592908
  2 22 10 891.152870605658 0.247676050549484
  1 23 10 1083.62871583927 0.279244183815429
  2 23 10 1580.57882877688 0.364806813763314
  1 24 10 1049.93158719615 0.264226699190394
  2 24 10 1248.21412179109 0.200853835879913
  1 25 10 1080.81192799603 0.401557677432362
  2 25 10 1600.60689169436 0.427552736347339
  1 26 10 565.539321730514 0.39803470366635
  2 26 10 522.76005496951 0.263050856290993
  1 27 10 1292.40528357893 0.271991870521699
  2 27 10 995.882374629827 0.262101771146991
  1 28 10 1082.78721632012 0.544069953063755
  2 28 10 2573.88690918783 0.500002099405965
  1 29 10 1459.79792872192 0.466408660783656
  2 29 10 2660.36586811722 0.351960747367337
  1 30 10 3196.37477145045 0.396749160523618
  2 30 10 3675.56264196054 0.353294158315399
  1 31 10 6224.95654599848 0.368705529979016
  2 31 10 2439.48108024691 0.244873713391672
  1 32 10 7333.42251053172 0.275174363066448
  2 32 10 7752.84206467944 0.470763857263454
  1 33 10 5487.27614278506 0.475906668741929
  2 33 10 6321.2518517977 0.279502397980618
  1 34 10 11033.3472513229 0.399262445846064
  2 34 10 5047.26495607402 0.349648537286793
  1 35 10 3884.01766201944 0.444275829003174
  2 35 10 10439.2353428327 0.37915545660954
  1 36 10 4669.55034768269 0.335323776784019
  2 36 10 5624.73603521806 0.484086093187339
  1 37 10 4591.43633561794 0.442836038485025
  2 37 10 1677.7683515909 0.319150727602776
  1 38 10 2259.92243336663 0.488042255938244
  2 38 10 2851.73330071068 0.407560700838948
  1 39 10 5951.63711911664 0.284421789658612
  2 39 10 2028.06473595895 0.29674239792084
  1 40 10 12621.4054437811 0.318407718065998
  2 40 10 6321.94912430058 0.267327748565035
  1 41 10 9449.93858401809 0.334557568518815
  2 41 10 4740.68672816762 0.298460848552816
  1 42 10 7152.94973705879 0.3039623036711
  2 42 10 4872.21188943701 0.273313726703502
  1 43 10 2807.13971098992 0.32641152401369
  2 43 10 6120.91767319555 0.314372074077199
  1 44 10 2898.9145185831 0.318273337755366
  2 44 10 2614.91200495278 0.255330079772978
  1 45 10 2867.63192525388 0.43537834570034
  2 45 10 3620.06863708051 0.477794056284643
  1 46 10 1010.47133330181 0.342233883700236
  2 46 10 1053.80314608076 0.255219140701765
  1 47 10 1168.06493823195 0.341250712936241
  2 47 10 749.649491090482 0.214601133606252
  1 48 10 518.632116251545 0.614068234722451
  2 48 10 531.20568454 0.201112464847283
  1 49 10 838.111270250748 0.35190564940904
  2 49 10 608.144109488997 0.33472125607656
  1 50 10 1316.15401369687 0.816837708092695
  2 50 10 275.637382012875 0.227783168461156
  1 51 10 609.709911517516 0.505988404388839
  2 51 10 53.5908067427603 0.351067447622667
  1 52 10 586.89222699737 0.324360094310254
  2 52 10 384.947589309766 0.455427538585323
  1 1 8 4230.35102442525 0.315173666651174
  2 1 8 3339.68929047152 0.462932936793474
  1 2 8 4522.31562321198 0.289655884553513
  2 2 8 7570.1555533748 0.291625378319279
  1 3 8 11387.0374404131 0.445661395438229
  2 3 8 3087.43853055896 0.24839079339077
  1 4 8 2983.71351621706 0.263490924371874
  2 4 8 3739.58980846661 0.269252913604855
  1 5 8 7638.40044347628 0.43412574415949
  2 5 8 6397.74651401459 0.306040027367562
  1 6 8 4324.85757196827 0.308027956186484
  2 6 8 2043.85958560759 0.341323396420455
  1 7 8 4436.33497245378 0.385056335819263
  2 7 8 4818.29726832186 0.257194743155269
  1 8 8 3329.6506893615 0.260289394588572
  2 8 8 1014.6244964295 0.431509282545668
  1 9 8 8485.83226837808 0.431365807004855
  2 9 8 2063.34037593904 0.242479208967319
  1 10 8 8883.50084083641 0.337643266583965
  2 10 8 1883.14306537316 0.350122477949553
  1 11 8 7140.43261024965 0.190018283469302
  2 11 8 3142.39062896468 0.323221412579507
  1 12 8 10470.6460998747 0.162746935517586
  2 12 8 1643.69168421579 0.228982766823179
  1 13 8 7624.46395206544 0.341920463441956
  2 13 8 3283.65909969175 0.241841631084233
  1 14 8 8287.07950502149 0.228726011424418
  2 14 8 4290.5008293957 0.281644292980529
  1 15 8 7641.46785019642 0.248125625001581
  2 15 8 3540.13850598614 0.278717712431636
  1 16 8 8384.15077416779 0.35733148518571
  2 16 8 11803.5722740862 0.28768973650101
  1 17 8 5097.74168384175 0.30617617024306
  2 17 8 10199.2024698472 0.298000352344759
  1 18 8 3249.11513335629 0.309842315794336
  2 18 8 5238.46463547758 0.290632634838193
  1 19 8 2894.34265666795 0.376612355333219
  2 19 8 3447.09681816694 0.277237549679099
  1 20 8 1981.15433183689 0.374918605177922
  2 20 8 2217.23332282486 0.215955663906671
  1 21 8 2753.24781865333 0.312482319278861
  2 21 8 3384.0247415422 0.22904951005782
  1 22 8 1345.50056342363 0.291217292449574
  2 22 8 1767.52039946673 0.334203310366051
  1 23 8 1253.54510843555 0.258086226973749
  2 23 8 2272.24499024274 0.369713282569775
  1 24 8 2377.78624159127 0.424291613021164
  2 24 8 2248.34948843331 0.242018860617287
  1 25 8 1387.40959736634 0.253077301717728
  2 25 8 1642.9136817832 0.236863100947082
  1 26 8 1386.68583937884 0.282083266124312
  2 26 8 763.185565482914 0.234685929415468
  1 27 8 3096.85703450292 0.308866282267733
  2 27 8 916.243147505566 0.418188219832596
  1 28 8 2953.05604450942 0.227617863109814
  2 28 8 1863.84914113602 0.363924113287817
  1 29 8 4770.41108850197 0.444594138316279
  2 29 8 1977.63724499047 0.228686933162735
  1 30 8 6262.02709182576 0.355281347801547
  2 30 8 1535.82907084285 0.52226518900488
  1 31 8 9948.37503690166 0.287663604981491
  2 31 8 1797.51237491878 0.324610274868806
  1 32 8 6785.60921531838 0.331891135768806
  2 32 8 3909.58941544834 0.405253381175339
  1 33 8 10188.173044205 0.373879165680047
  2 33 8 4498.0607286658 0.325837115034301
  1 34 8 11020.3554508007 0.29311793852823
  2 34 8 2067.35322072504 0.252063231711509
  1 35 8 13211.6089608688 0.363617147333273
  2 35 8 5718.7909705433 0.318594737541269
  1 36 8 8722.57502549847 0.370438144818615
  2 36 8 1549.75023719529 0.388038209115171
  1 37 8 6146.7594079503 0.399020192940984
  2 37 8 827.47950447731 0.240334888416511
  1 38 8 5121.36954362573 0.324040099023474
  2 38 8 1287.79844090042 0.415472237394863
  1 39 8 3902.83679397558 0.367838903060991
  2 39 8 906.588205664391 0.278588400079201
  1 40 8 3927.88052119664 0.352473620249155
  2 40 8 1133.6894985735 0.226502720233669
  1 41 8 8051.12073458908 0.481135456002499
  2 41 8 6700.440788728 0.540163864000553
  1 42 8 7095.66611590277 0.284652789689101
  2 42 8 1781.76591593674 0.343035692079222
  1 43 8 6025.14484575316 0.419285827130058
  2 43 8 1874.95411821305 0.233965429378258
  1 44 8 7270.68493955744 0.363226842496159
  2 44 8 1261.5438380764 0.230866102767982
  1 45 8 8637.22636208274 0.383482435972864
  2 45 8 2301.60990697597 0.24282341318213
  1 46 8 3005.38972728912 0.325977709284745
  2 46 8 2089.73846778257 0.341240783166298
  1 47 8 993.992492360393 0.323507675999549
  2 47 8 3125.05137832652 0.399695593074565
  1 48 8 4696.95888789119 0.425248507716921
  2 48 8 781.802525736676 0.187993525714274
  1 49 8 1848.35697956147 0.249118363408559
  2 49 8 1536.38419762497 0.265012727941773
  1 50 8 1082.89041937905 0.341800613444058
  2 50 8 2493.8931084996 0.365336749376061
  1 51 8 1625.77702663021 0.302900468993841
  2 51 8 883.516857557338 0.388934593716609
  1 52 8 1949.0508476916 0.491268971960348
  2 52 8 596.799306353289 0.242113807492329
  1 1 3 692.969552473647 0.537047062331732
  2 1 3 1364.3560710549 0.690516373687063
  1 2 3 604.372384226354 0.861422596904487
  1 3 3 183.076306170757 0.447611035861685
  2 3 3 472.028066512553 0.640934739563298
  1 4 3 48.4641163458986 0.510310363079829
  1 5 3 682.62672333225 0.672270235244375
  2 5 3 86.4454918400189 0.541846334295794
  1 6 3 42.7979136885423 0.488504210459197
  2 6 3 7407.6055609252 0.612948672730617
  1 7 3 461.287078408245 0.705428653422844
  2 7 3 141.23311517219 0.472904645572544
  1 8 3 30.8803407998867 1
  2 8 3 779.862286326142 0.872578231218976
  1 9 3 90.186248764646 0.599854837780295
  2 9 3 2094.11488584513 0.733302834137676
  2 10 3 4.34463669262475 1
  1 11 3 528.887106715519 0.499484636786782
  1 12 3 175.815079006654 0.358153914340203
  2 12 3 111.874394835087 0.577110518633802
  1 13 3 148.205808975379 0.678339172154909
  2 13 3 180.481319548917 0.738121970739642
  1 14 3 9.95645908726505 1
  2 14 3 482.829698325959 0.52056341701904
  1 15 3 82.8875219014815 0.693225535250834
  2 15 3 1.99129181745301 1
  1 16 3 14.1353672675538 1
  2 16 3 190.481285852362 0.48452157876779
  1 17 3 22.8565669481563 0.912293822979085
  1 18 3 22.2127199918702 0.655734850091527
  2 18 3 4769.82748058804 0.750382084373246
  1 19 3 58.2452856605005 0.670809892238012
  2 19 3 36.8673456488443 0.47273108889926
  1 20 3 19.5508651168114 0.631102684426709
  2 20 3 121.160290864747 0.919260399745188
  1 21 3 21.8704592832127 0.496475444687371
  1 22 3 6.61721588569 0.740682868109632
  2 22 3 11.2010164731732 1
  1 23 3 34.8745161543122 0.360862225436052
  1 24 3 2580.7141954191 0.547901331396328
  2 24 3 82.5480971598702 0.478873954421528
  1 25 3 1360.94073382358 0.429608216382601
  2 25 3 25.8541494987342 0.654713783069401
  1 26 3 665.340378506487 0.69118921143411
  2 26 3 3412.27765838748 0.8614889831113
  1 27 3 421.926289092329 0.426971754606328
  2 27 3 1254.5138449954 0.572182042928152
  1 28 3 656.947975119124 0.505524319387353
  2 28 3 279.918735481966 0.488492827246527
  1 29 3 688.624915781023 0.644591984223249
  2 29 3 1269.87523901575 0.51925665989311
  1 30 3 9293.94458611715 0.899065435378594
  2 30 3 3206.34187915706 0.59569628754064
  1 31 3 1286.0773063407 0.543826822033971
  2 31 3 1388.7922991932 0.466111862829518
  1 32 3 2612.81263068551 0.88174616562504
  2 32 3 5187.10713905133 0.568444982816852
  1 33 3 621.283047045339 0.408104676406013
  2 33 3 15890.8653525558 0.357346049869971
  1 34 3 3843.34515856761 0.92608255019157
  2 34 3 35285.2749144398 0.539541007788685
  1 35 3 41.7707637600173 0.648664057223823
  2 35 3 952.377626648023 0.576168087832409
  1 36 3 5777.51959703585 0.695927823776047
  2 36 3 201.035843660512 0.549529982814455
  1 37 3 692.175378442922 0.708713243925404
  2 37 3 25.6768028534123 0.496269825160911
  1 38 3 12.8821720202512 0.489543853646182
  1 39 3 3.07227880407036 0.703511357168505
  2 39 3 47.1633008847736 0.875017095315649
  1 40 3 395.355732405006 0.631659802692532
  2 40 3 9583.64788154554 0.908152223575802
  1 41 3 219.155888023686 0.626570332091694
  2 41 3 142.946766770286 0.712465807947941
  1 42 3 1468.39318873053 0.661895735249442
  2 42 3 2989.95494622366 0.86012943797605
  1 43 3 72.6057473332196 0.783155911787346
  2 43 3 2219.73323424653 0.598390099709208
  1 44 3 314.810973251882 0.542775440757204
  2 44 3 1360.93285250276 0.743173480285892
  1 45 3 1437.23727615072 0.870542376054271
  2 45 3 12465.0628506536 0.446478967244395
  1 46 3 35.3257003708162 0.492193512682958
  2 46 3 4579.25745547617 0.490110041691513
  1 47 3 4342.21287299398 0.909630520329322
  2 47 3 1576.37531143996 0.433872317628348
  1 48 3 5799.9953631239 0.644773009949607
  2 48 3 16619.543888649 0.484949159815328
  1 49 3 8680.14221168715 0.515045488987725
  2 49 3 8752.93996176881 0.388710136036013
  1 50 3 9588.82586042962 0.442573167063876
  2 50 3 25704.0939791068 0.395139923022642
  1 51 3 621.457262823027 0.88587618368699
  2 51 3 2861.89815873129 0.537531419606343
  1 52 3 19155.4702259489 0.983269433580366
  2 52 3 9683.32547590089 0.849696423298534
  1 1 4 3723.35364557941 0.364126925219609
  2 1 4 2497.46535040558 0.651478045245579
  1 2 4 2558.65680913347 0.325978644081397
  2 2 4 870.334756045096 0.491599879330958
  1 3 4 820.53476982556 0.590488938344882
  2 3 4 672.750281711817 0.469264979590002
  1 4 4 1665.95399939026 0.342847242849766
  2 4 4 948.791983609963 0.56498061527184
  1 5 4 4367.52709191574 0.283928008388956
  2 5 4 1233.42957869295 0.40554998032922
  1 6 4 2644.91106595191 0.36410591785635
  2 6 4 923.397410492185 0.314379924642846
  1 7 4 1770.34500362083 0.316186403798479
  2 7 4 706.484963276534 0.321171660131735
  1 8 4 3932.83197472842 0.253188234939331
  2 8 4 694.493417582255 0.262595834069695
  1 9 4 1699.66391902602 0.353459538829246
  2 9 4 538.86464053301 0.308279488626844
  1 10 4 5833.09977865561 0.222766407086932
  2 10 4 396.204928237869 0.384029275829912
  1 11 4 2622.13306522212 0.238950089280127
  2 11 4 121.668354628856 0.730585383962037
  1 12 4 4797.24001289585 0.179808210316848
  2 12 4 439.651295164116 0.333206670663278
  1 13 4 2551.71740670653 0.285713453338656
  2 13 4 44.8119331562384 0.519898215786934
  1 14 4 2060.98703106387 0.363103131549156
  2 14 4 978.687585083578 0.305358232801091
  1 15 4 1010.33168588022 0.503658248586171
  2 15 4 856.255481504794 0.471530938023796
  1 16 4 1464.02018128235 0.295547572464407
  2 16 4 675.901336895479 0.544763628192451
  1 17 4 588.037131484384 0.488933644682359
  2 17 4 410.478894096341 0.477536971215445
  1 18 4 1512.48429762825 0.370405953390475
  2 18 4 109.134679905783 1
  1 19 4 786.311356416757 0.52782959622969
  2 19 4 790.599745580772 0.532719195147098
  1 20 4 310.64152352267 0.511990542284477
  2 20 4 480.602487096828 0.484034968152033
  1 21 4 828.647401730615 0.564562288891068
  2 21 4 263.553328780545 0.586474414451279
  1 22 4 888.912667311024 0.402530417748571
  2 22 4 47.0442691873274 1
  1 23 4 1011.36096847505 0.43367137815831
  2 23 4 1081.81453646356 0.57845161047037
  1 24 4 202.927953827827 0.64543907056288
  2 24 4 32.5847751946856 1
  1 25 4 672.750281711817 0.573085070694707
  2 25 4 4.7007544543153 1
  1 26 4 80.6473186068469 0.624630010023461
  2 26 4 125.72710182811 0.618817528749267
  1 27 4 1036.3820499064 0.39695630553522
  2 27 4 416.677812802042 0.599987275514275
  1 28 4 312.424769926359 0.66033137069251
  2 28 4 202.542824860935 0.574102294844973
  1 29 4 425.774395877225 0.421006722090626
  2 29 4 320.882452869571 0.561536237228361
  1 30 4 438.552739090828 0.510604124996193
  2 30 4 221.576471323862 0.755237824640857
  1 31 4 1127.72502569309 0.341199284740845
  2 31 4 29.9585395819796 0.639964632603476
  1 32 4 492.176007418236 0.558363224745951
  2 32 4 269.626856237817 0.651942345498602
  1 33 4 1005.78339434263 0.358138069325762
  2 33 4 376.621640459172 0.817002636839413
  1 34 4 739.098899659002 0.350936222978508
  2 34 4 115.661361743286 0.45781557737998
  1 35 4 2188.04333732673 0.316930751611881
  2 35 4 576.404307709492 0.659064313762388
  1 36 4 1102.29949846929 0.37289624571036
  2 36 4 596.991775987184 0.566128523913239
  1 37 4 846.006185385551 0.340253675911694
  2 37 4 138.159446825467 0.701875347795432
  1 38 4 1239.85555955707 0.357264717429085
  2 38 4 464.969702901151 0.476578235674548
  1 39 4 1351.95163276328 0.527967078805152
  2 39 4 533.262004559237 0.562110493649979
  1 40 4 778.683027795287 0.415144442808449
  2 40 4 463.26240391073 0.557855012865461
  1 41 4 690.797234127335 0.494090593845412
  2 41 4 18.7934892609349 0.864947569912083
  1 42 4 172.142047593351 0.340526255302381
  2 42 4 260.762701561628 0.525593107575273
  1 43 4 278.605164226658 0.260637123856086
  2 43 4 71.2749374416554 0.517717068938369
  1 44 4 366.173869995617 0.219411346193749
  2 44 4 283.120703489775 0.445563743160107
  1 45 4 423.052285648 0.271355803715625
  2 45 4 119.695005779245 0.369630063723468
  1 46 4 282.124604394792 0.322041020808878
  2 46 4 418.43090321745 0.389098775252231
  1 47 4 233.759549395382 0.241177039296427
  2 47 4 231.064382244286 0.360209541108992
  1 48 4 328.547213481932 0.310728311347134
  2 48 4 217.957814076456 0.437514827010324
  1 49 4 405.024933307328 0.288580421043866
  2 49 4 430.601874971915 0.246821373610295
  1 50 4 2308.48176931067 0.364363914128281
  2 50 4 533.869732810175 0.287983302644633
  1 51 4 748.342383632651 0.243629988904743
  2 51 4 1228.19654020512 0.386454786790168
  1 52 4 959.408942398233 0.263364855830388
  2 52 4 307.31611278322 0.35266724117335
# end survey index observations 
#  
# Survey size comp data 
# Number of observations, init_int Nsurvey_size_obs 
  1102
# init_matrix obs_survey_size(1,Nsurvey_size_obs,1,ncol) 
# Survey  Year  Species Type (0=whole, 1=retained, 2=discard) InpN, proportion by length bin 
